-41.202271 -42.9895130728326
-40.661390000000004 -42.9895130728326
-40.0019 -42.9895130728326
-38.087407 -42.9895130728326
-36.976726 -42.9895130728326
-35.636194 -42.9895130728326
-46.646941 -44.0833964359869
-45.420152 -44.0833964359869
-45.170463 -44.0833964359869
-45.13418400000001 -44.0833964359869
-42.112829999999995 -41.7490033789441
-41.879217 -41.7490033789441
-42.47722 -40.3718207897995
-48.089387 -34.4884312116989
-43.428903999999996 -34.4884312116989
-42.771432 -34.4884312116989
-42.2812115 -34.4884312116989
-42.203998999999996 -34.4884312116989
-41.709928999999995 -34.4884312116989
-41.617222 -34.4884312116989
-41.536102 -34.4884312116989
-41.05522 -34.4884312116989
-40.215579999999996 -34.4884312116989
-42.287397999999996 -33.5175344589998
-41.420235 -33.5175344589998
-42.864469 -41.1801607523229
-46.932596000000004 -40.5976772834692
-43.748319 -40.5976772834692
-42.952625 -40.5976772834692
-47.052756 -40.2092639996238
-46.972328999999995 -40.2092639996238
-46.629717 -40.2092639996238
-46.381328 -40.2092639996238
-46.162819 -40.2092639996238
-45.663336 -40.2092639996238
-45.602668 -40.2092639996238
-45.428267 -40.2092639996238
-45.223231 -40.2092639996238
-45.14107650000001 -40.2092639996238
-45.097590000000004 -40.2092639996238
-45.04334 -40.2092639996238
-44.842484999999996 -40.2092639996238
-44.67666 -40.2092639996238
-44.659102000000004 -40.2092639996238
-44.005143 -40.2092639996238
-43.993648 -40.2092639996238
-43.870562 -40.2092639996238
-43.82813 -40.2092639996238
-43.819034 -40.2092639996238
-43.771252000000004 -40.2092639996238
-43.732345 -40.2092639996238
-43.62488 -40.2092639996238
-43.511146999999994 -40.2092639996238
-43.385355 -40.2092639996238
-43.351499 -40.2092639996238
-43.2019135 -40.2092639996238
-42.841189 -40.2092639996238
-42.393156 -40.2092639996238
-42.043294 -40.2092639996238
-42.014466999999996 -40.2092639996238
-41.974432 -40.2092639996238
-41.898167 -40.2092639996238
-41.883612 -40.2092639996238
-41.606526 -40.2092639996238
-41.447869 -40.2092639996238
-41.314605 -40.2092639996238
-41.287201 -40.2092639996238
-41.222561 -40.2092639996238
-41.197101 -40.2092639996238
-40.858482 -40.2092639996238
-40.245838 -40.2092639996238
-42.313635 -44.7741595518929
-45.961987 -46.3273943251285
-41.34454 -43.7941432543011
-49.076111 -41.0484473450655
-48.254267 -41.0484473450655
-47.580015 -41.0484473450655
-47.522113 -41.0484473450655
-46.478271 -41.0484473450655
-46.234287 -41.0484473450655
-45.707915 -41.0484473450655
-45.522226 -41.0484473450655
-45.426929 -41.0484473450655
-45.41604 -41.0484473450655
-45.193615 -41.0484473450655
-45.149796 -41.0484473450655
-45.136829 -41.0484473450655
-45.115281 -41.0484473450655
-45.114398 -41.0484473450655
-45.081043 -41.0484473450655
-45.061151 -41.0484473450655
-44.882692999999996 -41.0484473450655
-44.847910999999996 -41.0484473450655
-44.797826 -41.0484473450655
-44.759831 -41.0484473450655
-44.698808 -41.0484473450655
-44.616904999999996 -41.0484473450655
-44.349902 -41.0484473450655
-44.301023 -41.0484473450655
-44.292657 -41.0484473450655
-44.252181 -41.0484473450655
-44.208676000000004 -41.0484473450655
-44.113183 -41.0484473450655
-44.04828300000001 -41.0484473450655
-44.0443275 -41.0484473450655
-43.993882 -41.0484473450655
-43.95397 -41.0484473450655
-43.852799 -41.0484473450655
-43.822897999999995 -41.0484473450655
-43.668217999999996 -41.0484473450655
-43.609827 -41.0484473450655
-43.557684 -41.0484473450655
-43.407076 -41.0484473450655
-43.375769 -41.0484473450655
-43.329207000000004 -41.0484473450655
-43.26020050000001 -41.0484473450655
-43.25177 -41.0484473450655
-43.16725200000001 -41.0484473450655
-43.1287135 -41.0484473450655
-43.108371999999996 -41.0484473450655
-43.079687 -41.0484473450655
-43.042272 -41.0484473450655
-43.02074 -41.0484473450655
-43.003928 -41.0484473450655
-42.987604 -41.0484473450655
-42.86417700000001 -41.0484473450655
-42.759852 -41.0484473450655
-42.704844 -41.0484473450655
-42.662074 -41.0484473450655
-42.608487 -41.0484473450655
-42.590731 -41.0484473450655
-42.501211 -41.0484473450655
-42.471789 -41.0484473450655
-42.372612 -41.0484473450655
-42.276617 -41.0484473450655
-42.256827 -41.0484473450655
-42.156815 -41.0484473450655
-42.065983 -41.0484473450655
-41.753440999999995 -41.0484473450655
-41.528849 -41.0484473450655
-41.039512 -41.0484473450655
-40.776653 -41.0484473450655
-40.153187 -41.0484473450655
-39.953747 -41.0484473450655
-39.828697 -41.0484473450655
-39.810517 -41.0484473450655
-40.594015 -38.8143256587687
-43.430712 -39.6434234298569
-42.097806 -39.6434234298569
-45.262921999999996 -42.7467120194449
-45.044538 -46.7879840840468
-47.389815999999996 -48.316801028297
-46.57317000000001 -48.316801028297
-45.893904 -48.316801028297
-32.759710999999996 -37.7768664195063
-46.302535999999996 -49.2210859109629
-45.127813 -49.2210859109629
-42.948394 -49.2210859109629
-48.458904 -48.6386024421091
-47.802257 -48.6386024421091
-47.781797999999995 -48.6386024421091
-47.593785 -48.6386024421091
-47.179466999999995 -48.6386024421091
-47.604093 -47.2037855923857
-47.32669 -47.2037855923857
-47.18248300000001 -47.2037855923857
-46.53284 -47.2037855923857
-46.369081 -47.2037855923857
-46.324186 -47.2037855923857
-45.98396500000001 -47.2037855923857
-43.188758 -47.2037855923857
-51.076982 -46.6213021235319
-51.014359999999996 -46.6213021235319
-50.553583 -46.6213021235319
-50.39654 -46.6213021235319
-50.270941 -46.6213021235319
-49.980327 -46.6213021235319
-49.658859 -46.6213021235319
-49.17548 -46.6213021235319
-48.961822 -46.6213021235319
-48.661951 -46.6213021235319
-48.596385 -46.6213021235319
-48.376003999999995 -46.6213021235319
-47.900026000000004 -46.6213021235319
-47.604851000000004 -46.6213021235319
-47.575278000000004 -46.6213021235319
-47.567105 -46.6213021235319
-47.474173 -46.6213021235319
-47.439053 -46.6213021235319
-47.210325 -46.6213021235319
-47.184378 -46.6213021235319
-47.0753 -46.6213021235319
-47.03475200000001 -46.6213021235319
-46.7995615 -46.6213021235319
-46.650973 -46.6213021235319
-46.533343 -46.6213021235319
-46.5053 -46.6213021235319
-46.495746000000004 -46.6213021235319
-46.458168 -46.6213021235319
-46.4519 -46.6213021235319
-46.416726000000004 -46.6213021235319
-46.372599 -46.6213021235319
-46.361531 -46.6213021235319
-46.326399 -46.6213021235319
-46.298305 -46.6213021235319
-46.215691 -46.6213021235319
-46.150304999999996 -46.6213021235319
-46.054365000000004 -46.6213021235319
-45.996385 -46.6213021235319
-45.981224 -46.6213021235319
-45.972907 -46.6213021235319
-45.936025 -46.6213021235319
-45.868465 -46.6213021235319
-45.754677 -46.6213021235319
-45.607565 -46.6213021235319
-45.561077000000004 -46.6213021235319
-45.552359 -46.6213021235319
-45.527175 -46.6213021235319
-45.469881 -46.6213021235319
-45.464667 -46.6213021235319
-45.4505485 -46.6213021235319
-44.997946999999996 -46.6213021235319
-44.974253999999995 -46.6213021235319
-44.823638 -46.6213021235319
-44.787581 -46.6213021235319
-44.547985 -46.6213021235319
-44.440114 -46.6213021235319
-44.323572999999996 -46.6213021235319
-44.30896 -46.6213021235319
-44.278144 -46.6213021235319
-44.249629 -46.6213021235319
-44.231229 -46.6213021235319
-44.211686 -46.6213021235319
-44.09603900000001 -46.6213021235319
-44.086781 -46.6213021235319
-43.968247 -46.6213021235319
-43.639309000000004 -46.6213021235319
-43.615097 -46.6213021235319
-43.52829600000001 -46.6213021235319
-43.221107 -46.6213021235319
-43.067015999999995 -46.6213021235319
-43.054346 -46.6213021235319
-42.538740000000004 -46.6213021235319
-42.503248 -46.6213021235319
-42.490474 -46.6213021235319
-42.182964 -46.6213021235319
-41.332060999999996 -46.6213021235319
-36.408443 -46.6213021235319
-46.753912 -34.9743751226859
-46.171382 -34.9743751226859
-45.258495 -34.9743751226859
-45.0578 -34.9743751226859
-44.976506 -34.9743751226859
-44.359337 -34.9743751226859
-42.956452 -34.9743751226859
-42.290631 -34.9743751226859
-41.790321 -34.9743751226859
-46.802315 -50.0328276285009
-46.606396999999994 -50.0328276285009
-46.333696999999994 -50.0328276285009
-45.398886 -50.0328276285009
-49.360271000000004 -44.8548197670358
-47.865782 -44.8548197670358
-46.990096 -44.8548197670358
-46.720315 -44.8548197670358
-46.653321999999996 -44.8548197670358
-46.342452 -44.8548197670358
-46.663747 -49.8569675774123
-46.396106 -49.8569675774123
-45.978188 -49.8569675774123
-47.885837 -50.8303406722365
-48.543667 -46.7095632954373
-48.061059 -46.7095632954373
-47.872195 -46.7095632954373
-47.52812 -46.7095632954373
-47.42482800000001 -46.7095632954373
-47.319523 -46.7095632954373
-47.280004999999996 -46.7095632954373
-46.398773 -46.7095632954373
-45.966922 -46.7095632954373
-44.283598 -46.7095632954373
-41.616382 -46.7095632954373
-37.223263 -46.7095632954373
-46.970502 -47.4379588860957
-47.268499 -48.7344056840343
-45.160946 -48.7344056840343
-49.539315 -44.6922629768601
-49.021149 -44.6922629768601
-48.541545 -44.6922629768601
-48.28765 -44.6922629768601
-48.278461 -44.6922629768601
-48.098098 -44.6922629768601
-48.049251 -44.6922629768601
-47.771291 -44.6922629768601
-47.51441 -44.6922629768601
-47.191596000000004 -44.6922629768601
-47.108218 -44.6922629768601
-47.065272 -44.6922629768601
-46.90999 -44.6922629768601
-46.884989000000004 -44.6922629768601
-46.864378 -44.6922629768601
-46.107056 -44.6922629768601
-46.003525 -44.6922629768601
-45.987884 -44.6922629768601
-45.625384000000004 -44.6922629768601
-45.468089 -44.6922629768601
-45.452531 -44.6922629768601
-45.128605 -44.6922629768601
-44.785607 -44.6922629768601
-44.631658 -44.6922629768601
-44.452145 -44.6922629768601
-44.443863 -44.6922629768601
-44.249365000000004 -44.6922629768601
-44.107847 -44.6922629768601
-43.992642 -44.6922629768601
-43.961191 -44.6922629768601
-42.977261999999996 -44.6922629768601
-42.862407 -44.6922629768601
-42.317457 -44.6922629768601
-41.193536 -44.6922629768601
-40.821611 -44.6922629768601
-40.628343 -44.6922629768601
-49.414815000000004 -42.3599558008255
-48.929521 -49.6673647770121
-48.678327 -49.6673647770121
-43.710487 -43.0903910065641
-43.194271 -43.0903910065641
-45.437721999999994 -46.6007078948572
-43.995948999999996 -46.6007078948572
-43.877553000000006 -46.6007078948572
-48.267027 -47.1011092934914
-47.423484 -47.1011092934914
-47.055109 -47.1011092934914
-45.177443 -47.1011092934914
-44.840373 -47.1011092934914
-44.327358000000004 -47.1011092934914
-44.060508 -47.1011092934914
-43.187877 -47.1011092934914
-47.880584999999996 -52.2507023989855
-47.333436 -46.2150013681928
-46.8737545 -46.2150013681928
-46.73150800000001 -46.2150013681928
-46.628828999999996 -46.2150013681928
-46.597704 -46.2150013681928
-46.323325 -46.2150013681928
-45.272504 -46.2150013681928
-45.165243 -46.2150013681928
-45.072992 -46.2150013681928
-44.807683000000004 -46.2150013681928
-44.690405 -46.2150013681928
-44.668851000000004 -46.2150013681928
-44.289309 -46.2150013681928
-43.434917999999996 -46.2150013681928
-46.746383 -48.0760533603868
-49.223185 -51.3133546259116
-48.673797 -51.3133546259116
-48.314282 -51.3133546259116
-47.038237 -51.3133546259116
-46.692718 -51.3133546259116
-46.544961 -51.3133546259116
-46.441301 -51.3133546259116
-46.327484999999996 -51.3133546259116
-46.289564 -51.3133546259116
-45.995978 -51.3133546259116
-45.766288 -51.3133546259116
-45.665423 -51.3133546259116
-45.364222 -51.3133546259116
-45.101486 -51.3133546259116
-44.460903 -51.3133546259116
-48.701316 -36.3450714452263
-55.645501 -60.5061405564293
-52.570356999999994 -60.5061405564293
-52.390906 -60.5061405564293
-51.552124 -60.5061405564293
-43.160445 -35.2299040251369
-41.808574 -35.2299040251369
-44.114013 -41.8875273483954
-43.320995 -41.8875273483954
-51.274859 -40.7614452921104
-48.567549 -40.7614452921104
-47.53174600000001 -40.7614452921104
-47.519131 -40.7614452921104
-46.965067 -40.7614452921104
-46.907416999999995 -40.7614452921104
-46.539955 -40.7614452921104
-46.026204 -40.7614452921104
-45.737696 -40.7614452921104
-45.494325 -40.7614452921104
-45.175561 -40.7614452921104
-45.016753 -40.7614452921104
-45.007841 -40.7614452921104
-44.991561 -40.7614452921104
-44.866763 -40.7614452921104
-44.728528000000004 -40.7614452921104
-44.687153 -40.7614452921104
-44.677873 -40.7614452921104
-44.40768900000001 -40.7614452921104
-44.374148 -40.7614452921104
-44.34659 -40.7614452921104
-44.328708 -40.7614452921104
-44.259987 -40.7614452921104
-44.066635999999995 -40.7614452921104
-43.792232 -40.7614452921104
-43.67743 -40.7614452921104
-43.38747 -40.7614452921104
-43.264664 -40.7614452921104
-43.054926 -40.7614452921104
-42.73379 -40.7614452921104
-42.28115 -40.7614452921104
-41.436482 -40.7614452921104
-41.371728999999995 -40.7614452921104
-40.934225 -40.7614452921104
-40.870365 -40.7614452921104
-40.67129 -40.7614452921104
-40.594817 -40.7614452921104
-40.51224600000001 -40.7614452921104
-40.421545 -40.7614452921104
-39.866554 -40.7614452921104
-39.782682 -40.7614452921104
-39.71709 -40.7614452921104
-39.373171 -40.7614452921104
-35.812005 -40.7614452921104
-46.04404 -43.7926990740834
-45.440745 -43.7926990740834
-43.25077 -43.7926990740834
-46.315093 -44.7056206828287
-45.381346 -44.7056206828287
-40.694062 -31.7453897411606
-40.130563 -31.7453897411606
-45.937249 -37.9811962189016
-45.786998 -37.9811962189016
-45.732657 -37.9811962189016
-45.097949 -37.9811962189016
-45.047184 -37.9811962189016
-44.717152 -37.9811962189016
-44.548555 -37.9811962189016
-43.842739 -37.9811962189016
-42.864726 -37.9811962189016
-39.832837 -37.9811962189016
-43.830242999999996 -39.4028630331971
-47.309674 -38.8203795643433
-47.263821 -38.8203795643433
-46.460673 -38.8203795643433
-46.396542 -38.8203795643433
-46.106846999999995 -38.8203795643433
-46.016819500000004 -38.8203795643433
-45.973407 -38.8203795643433
-45.749302 -38.8203795643433
-45.365689 -38.8203795643433
-45.157687 -38.8203795643433
-44.903734 -38.8203795643433
-44.877688 -38.8203795643433
-44.867169 -38.8203795643433
-44.852258 -38.8203795643433
-44.831978 -38.8203795643433
-44.731941 -38.8203795643433
-44.685790000000004 -38.8203795643433
-44.6272425 -38.8203795643433
-44.504228999999995 -38.8203795643433
-44.319866 -38.8203795643433
-44.293841 -38.8203795643433
-44.225817 -38.8203795643433
-44.071951 -38.8203795643433
-43.999309999999994 -38.8203795643433
-43.875578999999995 -38.8203795643433
-43.82135 -38.8203795643433
-43.745872999999996 -38.8203795643433
-43.7402455 -38.8203795643433
-43.682879 -38.8203795643433
-43.574319 -38.8203795643433
-43.524402 -38.8203795643433
-43.48192200000001 -38.8203795643433
-43.434501000000004 -38.8203795643433
-43.328716 -38.8203795643433
-43.32369 -38.8203795643433
-43.301633 -38.8203795643433
-43.234828 -38.8203795643433
-43.089919 -38.8203795643433
-43.067983 -38.8203795643433
-43.002631 -38.8203795643433
-42.928411 -38.8203795643433
-42.917285 -38.8203795643433
-42.635655 -38.8203795643433
-42.582207000000004 -38.8203795643433
-42.568825 -38.8203795643433
-42.327405 -38.8203795643433
-42.214492 -38.8203795643433
-41.903519 -38.8203795643433
-41.690752 -38.8203795643433
-40.617184 -38.8203795643433
-40.537414 -38.8203795643433
-40.098195000000004 -38.8203795643433
-39.534416 -38.8203795643433
-39.363454 -38.8203795643433
-58.219944999999996 -51.9062141795983
-45.998691 -51.9062141795983
-44.494848 -51.9062141795983
-45.174077000000004 -40.1148090980318
-44.794676 -40.1148090980318
-44.162878000000006 -42.2319050693123
-43.243368 -42.2319050693123
-44.309554 -37.0538972078472
-45.402211 -36.8913404176715
-43.624839 -36.8913404176715
-43.583428999999995 -36.8913404176715
-43.549690999999996 -36.8913404176715
-43.029816 -36.8913404176715
-40.260609 -36.8913404176715
-50.321579 -43.6077338943478
-49.576149 -43.6077338943478
-49.114713 -43.6077338943478
-47.797698 -43.6077338943478
-46.849588 -43.6077338943478
-46.770357000000004 -43.6077338943478
-46.696876 -43.6077338943478
-46.424248999999996 -43.6077338943478
-45.917475 -43.6077338943478
-45.907193 -43.6077338943478
-45.823572999999996 -43.6077338943478
-45.716243 -43.6077338943478
-45.677357 -43.6077338943478
-45.621234 -43.6077338943478
-45.584869 -43.6077338943478
-45.22422 -43.6077338943478
-44.580888 -43.6077338943478
-44.570805 -43.6077338943478
-39.013407 -43.6077338943478
-37.40570200000001 -43.6077338943478
-38.637546 -40.8274848211389
-38.302464 -40.8274848211389
-48.201606 -46.4079400217212
-47.919222999999995 -46.4079400217212
-47.626158000000004 -46.4079400217212
-47.58778 -46.4079400217212
-46.689833 -46.4079400217212
-45.972852 -46.4079400217212
-45.631011 -46.4079400217212
-45.526053999999995 -46.4079400217212
-45.270509000000004 -46.4079400217212
-44.978629999999995 -46.4079400217212
-48.237712 -56.7850242548568
-47.12795 -56.7850242548568
-48.842083 -44.6505470389313
-45.677224 -44.6505470389313
-45.226191 -44.6505470389313
-44.015731 -44.6505470389313
-47.045543 -45.3597943525066
-43.952334 -45.3597943525066
-45.381592 -43.8574677237455
-44.508896 -43.8574677237455
-44.329565 -43.8574677237455
-42.834958 -43.8574677237455
-42.755486 -43.8574677237455
-42.701510999999996 -43.8574677237455
-42.331978 -43.8574677237455
-45.104141 -37.733267745949
-44.053163 -37.733267745949
-42.262768 -37.733267745949
-41.768483 -37.733267745949
-41.528216 -37.733267745949
-40.758164 -37.733267745949
-40.209689000000004 -37.733267745949
-39.9376 -37.733267745949
-39.87347000000001 -43.5933119960106
-47.476155 -42.0909853672494
-46.087283 -42.0909853672494
-44.152034 -42.0909853672494
-42.627812 -42.0909853672494
-39.919619 -42.0909853672494
-32.795362 -42.0909853672494
-46.742625 -45.9972101183522
-46.664165000000004 -45.9972101183522
-46.488931 -45.9972101183522
-42.87427 -38.7619185849171
-41.726642 -38.7619185849171
-47.420297999999995 -47.2874840521054
-44.82087 -47.2874840521054
-44.089006 -47.3220973312517
-48.909978 -44.5764014220161
-46.487844 -44.5764014220161
-46.438193 -44.5764014220161
-46.254396 -44.5764014220161
-45.579282 -44.5764014220161
-45.526103000000006 -44.5764014220161
-43.951048 -44.5764014220161
-43.801414 -44.5764014220161
-46.419105 -47.551532582634
-45.738116999999995 -47.551532582634
-49.026769 -43.4307552058348
-48.838169 -43.4307552058348
-48.72929 -43.4307552058348
-47.410721 -43.4307552058348
-45.589493 -43.4307552058348
-45.551612 -43.4307552058348
-44.446690999999994 -43.4307552058348
-44.533898 -45.0758328590487
-46.85738900000001 -44.6741244863094
-46.457033 -44.6741244863094
-46.15051500000001 -44.6741244863094
-46.406483 -45.9705712842479
-44.878232000000004 -45.9705712842479
-49.159382 -41.9284285770737
-48.109944 -41.9284285770737
-48.010754999999996 -41.9284285770737
-47.73279 -41.9284285770737
-47.185555 -41.9284285770737
-46.691531 -41.9284285770737
-46.524753000000004 -41.9284285770737
-46.276644 -41.9284285770737
-46.091795 -41.9284285770737
-45.730472999999996 -41.9284285770737
-45.515826000000004 -41.9284285770737
-45.383210999999996 -41.9284285770737
-45.081321 -41.9284285770737
-44.887753000000004 -41.9284285770737
-44.840181 -41.9284285770737
-44.606584999999995 -41.9284285770737
-44.488093 -41.9284285770737
-44.042342 -41.9284285770737
-43.874558 -41.9284285770737
-43.737927 -41.9284285770737
-43.489094 -41.9284285770737
-43.403102000000004 -41.9284285770737
-43.314837 -41.9284285770737
-43.15170300000001 -41.9284285770737
-43.1260295 -41.9284285770737
-43.076912 -41.9284285770737
-42.935569 -41.9284285770737
-42.674999 -41.9284285770737
-42.63065 -41.9284285770737
-42.589906 -41.9284285770737
-42.572916 -41.9284285770737
-42.378889 -41.9284285770737
-42.291698 -41.9284285770737
-42.158221999999995 -41.9284285770737
-42.0001355 -41.9284285770737
-41.885758 -41.9284285770737
-41.783905 -41.9284285770737
-41.722747 -41.9284285770737
-41.392063 -41.9284285770737
-41.379298 -41.9284285770737
-41.213695 -41.9284285770737
-41.113448999999996 -41.9284285770737
-40.514337 -41.9284285770737
-49.08952100000001 -47.4538636948479
-47.135042 -44.9183233722669
-45.540155 -44.9183233722669
-45.086263 -45.0403300347537
-44.895433000000004 -45.0403300347537
-44.849399 -45.0403300347537
-44.774369 -45.0403300347537
-47.448209999999996 -44.8862300586485
-45.93405300000001 -41.2426180984388
-44.967822 -41.2426180984388
-44.557218 -41.2426180984388
-43.922025 -41.2426180984388
-46.551727 -50.3226004997025
-46.286848 -50.3226004997025
-46.026238 -50.3226004997025
-45.084696 -32.9849244475296
-44.103649 -32.9849244475296
-41.461286 -30.1207102574863
-43.196702 -35.9992675124747
-42.328178 -35.9992675124747
-42.163006 -35.9992675124747
-41.537385 -35.9992675124747
-40.701095 -35.9992675124747
-40.446876 -35.9992675124747
-45.059847999999995 -43.3383340110815
-45.041458 -43.3383340110815
-44.951309 -43.3383340110815
-44.721156 -43.3383340110815
-43.985565 -43.3383340110815
-43.739272 -43.3383340110815
-43.647314 -43.3383340110815
-46.02402 -43.2863678135517
-45.800579 -43.2863678135517
-45.581768 -43.2863678135517
-44.624726 -43.2863678135517
-44.429503000000004 -43.2863678135517
-43.679203 -43.2863678135517
-43.264010999999996 -43.2863678135517
-43.045997 -43.2863678135517
-44.932441 -44.334858745719
-44.016816999999996 -44.334858745719
-47.358583 -43.7349375716049
-47.207293 -44.9525183809255
-45.840719 -44.9525183809255
-45.540524 -44.9525183809255
-48.734958 -53.1811762773755
-48.453659 -53.1811762773755
-49.267606 -48.8359984553648
-47.934658 -48.8359984553648
-45.470957 -48.8359984553648
-46.81655900000001 -44.7313777014775
-42.31302 -44.7313777014775
-46.671863 -50.4378136274012
-47.165343 -47.8167003292279
-47.789796 -43.0929738449489
-46.87255800000001 -43.0929738449489
-45.939724 -43.0929738449489
-45.45333649999999 -43.0929738449489
-45.230913 -43.0929738449489
-45.175275 -43.0929738449489
-45.072296 -43.0929738449489
-44.856321 -43.0929738449489
-44.813552 -43.0929738449489
-44.761285 -43.0929738449489
-44.723620000000004 -43.0929738449489
-44.468059999999994 -43.0929738449489
-44.425983 -43.0929738449489
-44.13160900000001 -43.0929738449489
-44.07194000000001 -43.0929738449489
-43.975922 -43.0929738449489
-43.933595000000004 -43.0929738449489
-43.901082 -43.0929738449489
-43.867176 -43.0929738449489
-43.320269 -43.0929738449489
-43.214247 -43.0929738449489
-43.009646999999994 -43.0929738449489
-42.97056 -43.0929738449489
-42.721114 -43.0929738449489
-42.505272999999995 -43.0929738449489
-50.327276 -52.8376714942246
-50.004318 -52.8376714942246
-49.434178 -52.8376714942246
-49.40762700000001 -52.8376714942246
-49.344803999999996 -52.8376714942246
-48.787189 -52.8376714942246
-42.883839 -33.2423779386222
-42.611403 -33.2423779386222
-42.032385 -33.2423779386222
-42.024373 -33.2423779386222
-41.882017 -33.2423779386222
-41.76485200000001 -33.2423779386222
-41.631091999999995 -33.2423779386222
-41.255835 -33.2423779386222
-41.003996 -33.2423779386222
-40.923686 -33.2423779386222
-40.90465800000001 -33.2423779386222
-48.632534 -41.8491382133538
-46.492175 -41.8491382133538
-50.470417 -44.8081289564435
-39.371179 -34.5151608753311
-37.642038 -34.5151608753311
-43.11727 -35.4904333863636
-40.424613 -35.4904333863636
-48.822663 -45.093406297061
-47.14801 -45.093406297061
-46.509903 -55.9150176580623
-41.199785999999996 -32.6290172824773
-40.260913 -32.6290172824773
-43.880324 -36.9440053107385
-43.440374 -36.9440053107385
-49.45646 -46.4120443466404
-46.038897999999996 -46.4120443466404
-45.897086 -46.4120443466404
-45.788607 -46.4120443466404
-45.348132 -46.4120443466404
-45.001256 -46.4120443466404
-49.189375 -54.4552281638209
-49.12675 -54.4552281638209
-48.99447 -54.4552281638209
-44.858152000000004 -44.6151672541404
-44.251262 -44.6151672541404
-45.233043 -48.9038788035515
-47.013056 -42.021835402128
-46.82524 -42.021835402128
-45.435471 -42.021835402128
-49.753826000000004 -48.0495956465723
-48.334777 -48.0495956465723
-46.860391 -48.0495956465723
-46.731204 -48.0495956465723
-46.507856 -48.0495956465723
-40.003296999999996 -37.9811501442048
-39.48591500000001 -37.9811501442048
-38.888263 -37.9811501442048
-44.222162 -40.8735182087436
-43.537515 -40.8735182087436
-42.366758000000004 -29.3356848088676
-41.287383 -29.3356848088676
-49.295393 -54.7515010849816
-42.980483 -41.6781452579189
-47.5073 -41.8195406688414
-46.24783 -40.6402010415366
-42.158388 -35.3428707788712
-40.035517 -35.3428707788712
-48.506659 -38.1182650279521
-48.362926 -38.1182650279521
-37.593145 -30.2263060702108
-37.396074 -30.2263060702108
-36.553073 -30.2263060702108
-44.643608 -43.574598136002
-43.425867 -40.998104646232
-51.233667 -42.3068333895746
-51.599224 -56.0876354803918
-51.544975 -56.0876354803918
-50.907077 -56.0876354803918
-47.275104999999996 -53.8415237223396
-46.960871000000004 -53.8415237223396
-46.712319 -53.8415237223396
-46.636476 -53.8415237223396
-46.954522999999995 -55.0716344008026
-46.082964000000004 -55.0716344008026
-48.467323 -60.2458971987271
-47.199721000000004 -60.2458971987271
-45.453835 -60.2458971987271
-43.851321 -38.3681719252585
-48.881972 -44.0133506800283
-45.721926 -45.8186244867114
-44.3623 -45.8186244867114
-36.418302000000004 -22.4563290388794
-46.286691 -39.7574859839311
-46.224035 -39.7574859839311
-43.514818 -45.8884536807893
-43.36967 -45.8884536807893
-43.077975 -45.8884536807893
-41.099015 -37.1622522917283
-43.804728999999995 -46.1719895867726
-41.871665 -36.5523408696267
-49.10158300000001 -47.7332963125055
-47.40837 -47.7332963125055
-46.825981 -47.7332963125055
-44.068533 -47.7332963125055
-40.812819 -25.0998360513576
-40.588527 -25.0998360513576
-40.536026 -25.0998360513576
-40.453091 -25.0998360513576
-39.961678000000006 -25.0998360513576
-51.284307 -51.4979374585531
-51.004899 -51.4979374585531
-49.979974 -52.878357545133
-47.214469 -52.878357545133
-47.114646 -52.878357545133
-46.911346 -52.878357545133
-46.695884 -52.878357545133
-46.276657 -52.878357545133
-46.145267 -52.878357545133
-45.934622999999995 -52.878357545133
-45.874790999999995 -52.878357545133
-45.409618 -52.878357545133
-45.070797 -52.878357545133
-45.008285 -52.878357545133
-48.961079999999995 -47.8051455517284
-44.580493 -43.0956361766108
-44.476155 -43.0956361766108
-41.50958 -43.0956361766108
-48.322827000000004 -50.3561135884802
-47.252646 -50.3561135884802
-46.679803 -50.3561135884802
-48.747316999999995 -50.0868886553968
-46.502881 -50.0868886553968
-46.093907 -50.0868886553968
-44.933273 -50.0868886553968
-44.365403 -50.0868886553968
-43.867213 -50.0868886553968
-42.087706 -47.9689041215212
-41.262423 -47.9689041215212
-51.585745 -50.6070106908248
-44.072354 -27.5694066077238
-42.466745 -27.5694066077238
-40.060314 -27.5694066077238
-38.915894 -27.5694066077238
-38.309815 -27.5694066077238
-38.119183 -27.5694066077238
-38.043143 -27.5694066077238
-39.937413 -26.1309666160171
-39.896395 -26.1309666160171
-44.064304 -50.2857872074992
-43.630972 -50.2857872074992
-43.413907 -50.2857872074992
-42.73099600000001 -50.2857872074992
-44.476742 -54.8193769990441
-51.512997 -34.1147523119722
-50.686479999999996 -34.1147523119722
-44.085366 -50.7364297087988
-43.61881500000001 -50.7364297087988
-48.595692 -54.9722938871487
-48.336405 -54.9722938871487
-50.44872700000001 -51.5100329651723
-45.794925 -51.5100329651723
-51.949036 -52.470505661649
-51.798037 -52.470505661649
-48.375440999999995 -52.470505661649
-47.886684 -52.470505661649
-46.534233 -48.7170208864085
-40.344936 -51.1026945341299
-40.265553000000004 -51.1026945341299
-35.691373 -40.7065559039636
-35.507964 -40.7065559039636
-49.409465000000004 -49.3105305470836
-48.544489 -49.3105305470836
-47.361235 -49.3105305470836
-50.094058000000004 -48.7349820929198
-45.459838 -48.5588738943079
-46.352529 -57.5263071194016
-46.68797 -49.6737762515539
